1.06404	1.84268	5.12748	6.09407
1.06437	1.844	5.12715	6.0967
1.0647	1.84433	5.1255	6.099
1.06601	1.84465	5.12649	6.10261
1.06502	1.84663	5.12616	6.10589
1.06568	1.8463	5.12452	6.10852
1.06568	1.84728	5.12452	6.11017
1.06601	1.84728	5.12682	6.11312
1.06568	1.84695	5.12846	6.11509
1.06634	1.84794	5.12682	6.11641
1.06732	1.84925	5.12616	6.11969
1.06765	1.8486	5.12452	6.12396
1.06732	1.84925	5.12485	6.12889
1.06798	1.84893	5.12485	6.13349
1.06667	1.84991	5.12518	6.13645
1.06732	1.85057	5.12649	6.13875
1.06732	1.85123	5.12616	6.14072
1.06765	1.8509	5.12386	6.14236
1.06798	1.85024	5.12222	6.14663
1.06732	1.85024	5.12123	6.15255
1.06765	1.8509	5.12222	6.15518
1.06897	1.8509	5.12419	6.15649
1.06864	1.85155	5.12715	6.15781
1.06897	1.85155	5.12879	6.16273
1.067	1.85024	5.12682	6.16799
1.06732	1.85155	5.12583	6.17062
1.06798	1.8509	5.12419	6.17325
1.06831	1.8509	5.12419	6.1762
1.06864	1.84991	5.12386	6.17982
1.06831	1.8509	5.12518	6.18113
1.06831	1.85057	5.12485	6.18508
1.06962	1.85188	5.12452	6.18803
1.0693	1.85123	5.12353	6.19099
1.06897	1.85221	5.12386	6.19526
1.06897	1.85188	5.12419	6.19789
1.06798	1.85254	5.12485	6.20117
1.06962	1.85287	5.12616	6.2038
1.06897	1.85221	5.12419	6.20709
1.07028	1.85287	5.12288	6.21103
1.06897	1.85254	5.12222	6.21596
1.06897	1.8532	5.12255	6.2199
1.06897	1.85287	5.12353	6.22122
1.06831	1.85254	5.12583	6.22122
1.06962	1.85221	5.12813	6.22187
1.06732	1.8509	5.12879	6.2245
1.06765	1.85254	5.12682	6.22943
1.06732	1.85287	5.12452	6.23502
1.06732	1.85123	5.12419	6.23764
1.06732	1.85057	5.12682	6.23863
1.06634	1.85057	5.1278	6.24027
1.06634	1.85123	5.12682	6.24323
1.06634	1.85123	5.12452	6.24849
1.067	1.85221	5.12288	6.25243
1.06634	1.85123	5.1232	6.25637
1.06601	1.8509	5.12485	6.25998
1.06634	1.85221	5.12682	6.26064
1.06634	1.85188	5.12715	6.26228
1.06601	1.85221	5.1255	6.26491
1.06634	1.85188	5.12419	6.26688
1.06634	1.85287	5.12419	6.27148
1.06601	1.85418	5.1255	6.2774
1.06634	1.85385	5.12682	6.28101
1.06568	1.8532	5.1278	6.28364
1.06667	1.8532	5.12682	6.28495
1.06568	1.85418	5.12649	6.28693
1.06634	1.85385	5.12649	6.28988
1.0647	1.85451	5.12452	6.29383
1.06437	1.85418	5.1232	6.29711
1.06535	1.85418	5.12222	6.3004
1.06404	1.85353	5.12419	6.3027
1.06502	1.8532	5.12583	6.30565
1.06371	1.85254	5.12583	6.30828
1.06272	1.85221	5.12189	6.3119
1.0624	1.85123	5.11992	6.31518
1.06207	1.85155	5.12123	6.31715
1.06207	1.85155	5.12353	6.32011
1.06141	1.8509	5.12616	6.32175
1.06108	1.8509	5.12518	6.32471
1.06075	1.85024	5.12353	6.32799
1.0601	1.84925	5.1232	6.33161
1.05977	1.84958	5.1232	6.33621
1.06108	1.84925	5.1232	6.34081
1.05944	1.84991	5.12353	6.34245
1.06042	1.85057	5.12288	6.34574
1.05812	1.84958	5.12353	6.34968
1.05812	1.84925	5.12386	6.35395
1.05845	1.85024	5.12386	6.35789
1.05812	1.84958	5.12353	6.36118
1.0578	1.84958	5.12452	6.36315
1.05747	1.84958	5.12518	6.36545
1.05714	1.8509	5.12518	6.36676
1.05681	1.84893	5.12485	6.36874
1.05583	1.84827	5.12419	6.37399
1.05615	1.8486	5.12419	6.37925
1.05484	1.8486	5.12353	6.38253
1.05517	1.84827	5.12288	6.38516
1.05451	1.84827	5.12485	6.38746
1.05451	1.84827	5.12649	6.38911
1.05287	1.84794	5.12649	6.39042
1.0532	1.84761	5.12386	6.39403
1.05254	1.84663	5.12288	6.39929
1.05287	1.8463	5.12419	6.40258
1.05155	1.84498	5.12649	6.40258
1.05188	1.84498	5.1278	6.40389
1.05155	1.84498	5.12748	6.40685
1.0509	1.844	5.12649	6.41145
1.05024	1.84268	5.1255	6.41539
1.04925	1.84367	5.12583	6.41802
1.04925	1.84334	5.12682	6.41966
1.04893	1.84367	5.12813	6.42295
1.04893	1.84235	5.12879	6.42623
1.04827	1.84301	5.1278	6.42787
1.04761	1.84137	5.12583	6.43313
1.04794	1.84268	5.12386	6.43773
1.04827	1.84235	5.12222	6.43872
1.04827	1.8417	5.12288	6.44102
1.04761	1.84104	5.12485	6.44562
1.04663	1.83973	5.12616	6.44857
1.04761	1.84005	5.12616	6.45054
1.04663	1.83808	5.12485	6.45284
1.04663	1.83644	5.12386	6.45613
1.04663	1.83644	5.12353	6.46007
1.04695	1.83644	5.12386	6.46303
1.04531	1.83381	5.12452	6.465
1.04663	1.83217	5.12353	6.46829
1.0463	1.83184	5.12419	6.47124
1.04597	1.82987	5.12452	6.47584
1.04498	1.83086	5.12386	6.48077
1.04498	1.82888	5.12452	6.48504
1.04465	1.82987	5.12616	6.4857
1.04597	1.82987	5.12715	6.48636
1.04433	1.8279	5.1278	6.48964
1.04531	1.82823	5.12715	6.4949
1.04564	1.82888	5.12616	6.49983
1.04564	1.82856	5.12452	6.50443
1.0463	1.82856	5.12386	6.50738
1.04531	1.82691	5.12485	6.50903
1.04663	1.82691	5.12616	6.511
1.04498	1.82626	5.12748	6.51231
1.04465	1.82757	5.12649	6.5156
1.04564	1.82691	5.12419	6.5179
1.04663	1.82757	5.12255	6.52184
1.04695	1.82724	5.12156	6.52578
1.04498	1.82691	5.12189	6.52907
1.04465	1.8256	5.12255	6.53038
1.04564	1.8256	5.12386	6.53367
1.04531	1.82527	5.12485	6.5363
1.0463	1.82527	5.12583	6.53958
1.04564	1.8256	5.12616	6.54221
1.04597	1.82461	5.12518	6.54582
1.04531	1.82396	5.12452	6.54944
1.0463	1.82494	5.12452	6.55305
1.04531	1.82428	5.12583	6.55634
1.04498	1.82428	5.12583	6.55962
1.0463	1.82363	5.12452	6.56389
1.04498	1.82396	5.12518	6.56652
1.04531	1.82363	5.1255	6.56718
1.04564	1.82461	5.12616	6.56882
1.04498	1.82527	5.12616	6.57145
1.0463	1.82494	5.12813	6.57441
1.04597	1.82658	5.12649	6.57901
1.04498	1.82658	5.12419	6.58295
1.04498	1.82757	5.1232	6.58525
1.04465	1.82823	5.12518	6.58821
1.04498	1.82954	5.12945	6.59084
1.0463	1.82987	5.1301	6.59445
1.0463	1.83184	5.12748	6.59741
1.04597	1.83151	5.12353	6.60036
1.04695	1.83217	5.1209	6.60431
1.04597	1.83316	5.12156	6.60759
1.04663	1.83316	5.12583	6.61022
1.04695	1.83447	5.1278	6.61383
1.04728	1.83447	5.12879	6.61613
1.04728	1.83381	5.12846	6.61581
1.04728	1.83381	5.12616	6.61646
1.04597	1.8325	5.12518	6.62139
1.04761	1.83381	5.1255	6.62698
1.04663	1.83316	5.12518	6.62961
1.04663	1.83316	5.12518	6.63158
1.04728	1.83348	5.12583	6.63355
1.04827	1.83151	5.12386	6.63848
1.04728	1.83217	5.12288	6.6434
1.04761	1.83053	5.12222	6.64636
1.04728	1.83053	5.12189	6.64866
1.04728	1.82954	5.12255	6.65129
1.04761	1.82921	5.12452	6.65425
1.04695	1.8279	5.12485	6.65556
1.04728	1.8279	5.12386	6.65786
1.04794	1.8279	5.12353	6.66147
