0.019277	0.17402	6.68842	3.36975
0.0186199	0.173034	6.69039	3.36811
0.0182914	0.173691	6.69137	3.36515
0.0189485	0.173691	6.69072	3.36548
0.019277	0.173363	6.68973	3.3691
0.019277	0.17402	6.6894	3.37238
0.0189485	0.17402	6.6894	3.37468
0.0186199	0.174348	6.68874	3.3737
0.0186199	0.174348	6.68973	3.3737
0.0189485	0.174348	6.69072	3.3737
0.0189485	0.175006	6.6894	3.37337
0.0186199	0.173691	6.68842	3.37468
0.0189485	0.175006	6.6894	3.3783
0.0179629	0.174348	6.68973	3.37862
0.0189485	0.174677	6.69039	3.37731
0.0179629	0.174348	6.68973	3.37665
0.0189485	0.174348	6.69039	3.37665
0.0186199	0.174677	6.68973	3.37862
0.0182914	0.175006	6.6894	3.3806
0.0182914	0.174677	6.68874	3.37994
0.0182914	0.174677	6.68973	3.37928
0.0176343	0.175334	6.69104	3.37928
0.0179629	0.175334	6.69039	3.37928
0.0182914	0.175663	6.68842	3.38027
0.0182914	0.175334	6.68644	3.38092
0.0186199	0.17632	6.68644	3.38158
0.0179629	0.175663	6.68842	3.38388
0.0176343	0.175334	6.6894	3.38552
0.0182914	0.175991	6.69039	3.38684
0.0176343	0.175991	6.69072	3.38618
0.0182914	0.175334	6.6894	3.38519
0.0179629	0.175663	6.68842	3.38388
0.0176343	0.175663	6.68579	3.38552
0.0176343	0.175663	6.68743	3.38848
0.0173058	0.175991	6.6894	3.39012
0.0179629	0.176648	6.68842	3.38979
0.0179629	0.176648	6.68644	3.38914
0.0179629	0.17632	6.68513	3.38881
0.0176343	0.175663	6.6848	3.39012
0.0182914	0.175991	6.68546	3.39242
0.0176343	0.175991	6.68644	3.39374
0.0186199	0.17632	6.6871	3.39242
0.0176343	0.175991	6.68842	3.39078
0.0182914	0.17632	6.68743	3.39012
0.0173058	0.17632	6.68546	3.39242
0.0182914	0.175991	6.68382	3.39505
0.0179629	0.175991	6.68414	3.39637
0.0179629	0.176648	6.68513	3.39768
0.0182914	0.175991	6.6871	3.39735
0.0179629	0.175991	6.68907	3.39538
0.0179629	0.175991	6.68973	3.39439
0.0176343	0.175663	6.68809	3.39505
0.0182914	0.175991	6.68546	3.39604
0.0176343	0.176648	6.68316	3.39604
0.0179629	0.175663	6.68414	3.39669
0.0179629	0.17632	6.68677	3.39965
0.0179629	0.175991	6.68612	3.39932
0.0182914	0.175334	6.68513	3.39801
0.0182914	0.175991	6.68283	3.40031
0.0179629	0.175991	6.68152	3.40359
0.0182914	0.175991	6.6825	3.40589
0.0176343	0.175663	6.68447	3.40622
0.0189485	0.175334	6.6871	3.40458
0.0179629	0.175006	6.68874	3.40524
0.0176343	0.175334	6.68644	3.40655
0.0182914	0.175991	6.68546	3.40819
0.0186199	0.175334	6.6848	3.40819
0.0186199	0.175334	6.68316	3.40786
0.0182914	0.175663	6.68414	3.40754
0.0182914	0.174348	6.68414	3.40655
0.0179629	0.174677	6.68546	3.40622
0.0182914	0.175663	6.68546	3.40885
0.0182914	0.174677	6.68414	3.41082
0.0186199	0.175334	6.68382	3.41181
0.0182914	0.175006	6.68513	3.41016
0.0186199	0.17402	6.68612	3.40885
0.0186199	0.174677	6.68579	3.40951
0.0186199	0.17402	6.68612	3.40984
0.0189485	0.174677	6.68447	3.40918
0.0189485	0.174348	6.68316	3.41115
0.0186199	0.17402	6.68382	3.41279
0.0182914	0.17402	6.6848	3.41345
0.0182914	0.17402	6.68414	3.41312
0.0186199	0.174677	6.68546	3.41148
0.0189485	0.17402	6.68546	3.41214
0.0189485	0.175663	6.6848	3.41476
0.0189485	0.174348	6.6825	3.41641
0.0182914	0.175334	6.68184	3.41805
0.0186199	0.175334	6.68316	3.41969
0.0182914	0.175006	6.68612	3.42002
0.0182914	0.175663	6.6871	3.41772
0.0182914	0.174677	6.68382	3.41903
0.0179629	0.175334	6.68184	3.42035
0.0182914	0.175334	6.68283	3.42166
0.0182914	0.175006	6.68316	3.42199
0.0186199	0.175006	6.68513	3.42068
0.0179629	0.175334	6.68612	3.42133
0.0179629	0.175663	6.68546	3.42331
